40.760135,-73.921225
40.770105,-73.917594
40.759883,-73.910661
40.770767,-73.916929
40.764255,-73.91554
40.759467,-73.932362
40.775211,-73.909249
40.780936,-73.91733
40.768258,-73.915921
40.782724,-73.910335
40.772366,-73.905023
40.769531,-73.927343
40.778934,-73.921872
40.772653,-73.915754
40.767195,-73.917896
40.764694,-73.916429
40.770354,-73.904291
40.7596,-73.928011
40.77172,-73.907109
40.765092,-73.930535
40.780115,-73.916185
40.767364,-73.910155
40.775393,-73.914549
40.774561,-73.912382
40.762052,-73.919019
40.771558,-73.919591
40.776853,-73.909532
40.775748,-73.914655
40.768349,-73.911491
40.771725,-73.917006
40.7779,-73.926402
40.768859,-73.919296
40.759617,-73.904536
40.764806,-73.923283
40.762653,-73.912011
40.760214,-73.907401
40.783905,-73.926092
40.764692,-73.924539
40.762278,-73.929353
40.760018,-73.906894
40.772846,-73.904997
40.760725,-73.911041
40.779596,-73.913344
40.772387,-73.932624
40.762754,-73.908076
40.769138,-73.913249
40.771589,-73.92433
40.776917,-73.915576
40.764064,-73.923863
40.767924,-73.923068
40.776791,-73.911415
40.763452,-73.92392
40.760221,-73.928638
40.763394,-73.909096
40.761309,-73.922714
40.766977,-73.918793
40.781401,-73.92083
40.773028,-73.914706
40.774803,-73.910596
40.767868,-73.934043
40.771642,-73.91786
40.772873,-73.910565
40.763823,-73.914555
40.772384,-73.930186
40.782501,-73.931046
40.775689,-73.910246
40.763634,-73.925892
40.770364,-73.915037
40.770512,-73.927506
40.766655,-73.920602
40.764784,-73.917117
40.759661,-73.927005
40.781718,-73.920603
40.766802,-73.921611
40.771515,-73.934244
40.778316,-73.923285
40.784184,-73.917089
40.759388,-73.926478
40.758462,-73.906621
40.76479,-73.914369
40.764967,-73.91706
40.761851,-73.924928
40.762729,-73.91278
40.781214,-73.918269
40.773617,-73.92708
40.758332,-73.904923
40.763305,-73.91197
40.777474,-73.907945
40.761515,-73.931582
40.777072,-73.909311
40.771021,-73.930539
40.760958,-73.916037
40.770113,-73.909255
40.774682,-73.922281
40.762391,-73.916326
40.776284,-73.910706
40.764539,-73.932158
40.765517,-73.913503
40.767915,-73.920806
40.767087,-73.922441
40.758294,-73.910354
40.766462,-73.923763
40.767883,-73.921851
40.773156,-73.928831
40.759173,-73.912299
40.777885,-73.915693
40.760602,-73.912255
40.761725,-73.917704
40.771922,-73.933394
40.771971,-73.93237
40.774816,-73.924002
40.770855,-73.918575
40.763054,-73.927457
40.764348,-73.929907
40.76317,-73.92818
40.771404,-73.926067
40.776144,-73.933567
40.761131,-73.909313
40.781695,-73.919719
40.774055,-73.914987
40.772373,-73.926394
40.769312,-73.914396
40.775611,-73.922939
40.772268,-73.928763
40.763988,-73.929244
40.783753,-73.911846
40.773018,-73.930085
40.762268,-73.911289
40.771809,-73.933793
40.774186,-73.913271
40.771221,-73.931717
40.772645,-73.93225
40.76574,-73.918455
40.775424,-73.933967
40.762542,-73.926381
40.785951,-73.925597
40.770704,-73.927513
40.779398,-73.923602
40.761705,-73.925389
40.760003,-73.914929
40.77752,-73.925521
40.761058,-73.924025
40.779061,-73.905157
40.773743,-73.91533
40.761993,-73.916721
40.764051,-73.925601
40.773409,-73.921136
40.775408,-73.909819
40.763169,-73.915739
40.77455,-73.929431
40.771718,-73.928562
40.772484,-73.929978
40.782857,-73.924688
40.771428,-73.931943
40.765667,-73.926577
40.771285,-73.928783
40.768852,-73.921902
40.783302,-73.923505
40.774843,-73.921909
40.77131,-73.930656
40.765812,-73.917968
40.76548,-73.918613
40.773695,-73.930519
40.770886,-73.921587
40.767657,-73.929324
40.787597,-73.933668
40.767969,-73.919177
40.777319,-73.910861
40.771645,-73.92524
40.760569,-73.92261
40.773732,-73.911758
40.785065,-73.916441
40.777148,-73.925515
40.768298,-73.918959
40.761322,-73.924953
40.768261,-73.924456
40.771429,-73.929575
40.769481,-73.923091
40.765482,-73.932378
40.77937,-73.915451
40.767645,-73.925678
40.770726,-73.920155
40.774747,-73.923177
40.76502,-73.91528
40.75998,-73.916935
40.774699,-73.912696
40.774986,-73.912211
40.772453,-73.909961
40.769904,-73.912129
40.778881,-73.914191
40.776177,-73.932926
40.769456,-73.924261
40.770959,-73.907799
40.770932,-73.92392
40.773489,-73.910395
40.763648,-73.921658
40.759743,-73.91404
40.758768,-73.91833
40.778235,-73.924904
40.771986,-73.931855
40.775371,-73.92281
40.759081,-73.921282
40.766004,-73.927297
40.765614,-73.932127
40.764052,-73.916236
40.7831,-73.926202
40.768078,-73.914058
40.770859,-73.924285
40.782128,-73.919522
40.758814,-73.911487
40.76758,-73.922496
40.770104,-73.914252
40.787098,-73.927993
40.770605,-73.92361
40.770113,-73.913135
40.78255,-73.924576
40.786988,-73.928748
40.779166,-73.923055
40.763095,-73.911346
40.766339,-73.92741
40.767992,-73.928167
40.767968,-73.925573
40.780021,-73.922185
40.773285,-73.933489
40.769048,-73.919666
40.772422,-73.931444
40.773976,-73.931823
40.759906,-73.921377
40.775361,-73.911859
40.759685,-73.906263
40.775866,-73.92587
40.773955,-73.90749
40.784363,-73.925033
40.761227,-73.911504
40.762002,-73.918304
40.774769,-73.913276
40.76923,-73.922336
40.775729,-73.925602
40.766647,-73.930606
40.763281,-73.913446
40.78255,-73.915145
40.773794,-73.911397
40.772811,-73.916411
40.776254,-73.909815
40.761896,-73.914275
40.762693,-73.92672
40.773635,-73.924979
40.763193,-73.919827
40.760703,-73.918126
40.779582,-73.920213
40.769381,-73.928019
40.772051,-73.925839
40.777274,-73.926599
40.771789,-73.930314
40.772385,-73.905481
40.738006,-73.860688
40.75046,-73.846788
40.734188,-73.852937
40.733799,-73.863559
40.746506,-73.842028
40.757853,-73.845362
40.744543,-73.849479
40.734352,-73.867924
40.747144,-73.863752
40.749599,-73.84542
40.750291,-73.841357
40.733255,-73.862396
40.74941,-73.865984
40.728622,-73.847239
40.747074,-73.850512
40.748459,-73.860866
40.743071,-73.852651
40.728108,-73.859359
40.728507,-73.854524
40.739751,-73.860194
40.751476,-73.855678
40.757282,-73.8672
40.756246,-73.846816
40.752151,-73.862759
40.743699,-73.845654
40.757819,-73.864237
40.736182,-73.854709
40.74395,-73.845074
40.745785,-73.845109
40.755753,-73.860479
40.753933,-73.864927
40.748232,-73.861224
40.748913,-73.83931
40.742782,-73.844696
40.750053,-73.849244
40.757479,-73.861384
40.731863,-73.849288
40.744613,-73.858783
40.741349,-73.860601
40.727844,-73.855342
40.743719,-73.840111
40.746293,-73.847453
40.754874,-73.854972
40.750036,-73.840927
40.755617,-73.865654
40.757694,-73.845504
40.744925,-73.858814
40.748699,-73.863761
40.746666,-73.844166
40.751329,-73.845713
40.757178,-73.856378
40.746776,-73.86221
40.743243,-73.843365
40.747077,-73.84674
40.741607,-73.85034
40.736484,-73.866093
40.735178,-73.843705
40.740709,-73.850626
40.749695,-73.861705
40.751788,-73.841863
40.743333,-73.845277
40.74317,-73.855021
40.749414,-73.841735
40.748595,-73.845219
40.757507,-73.865434
40.737393,-73.864228
40.747549,-73.861283
40.756792,-73.84432
40.735175,-73.857925
40.737128,-73.863526
40.741127,-73.853965
40.755743,-73.846791
40.757441,-73.866046
40.755897,-73.847758
40.757875,-73.863226
40.757751,-73.846264
40.755719,-73.842998
40.746388,-73.851666
40.756938,-73.866377
40.744019,-73.840375
40.733958,-73.850265
40.734953,-73.864774
40.742429,-73.850743
40.748113,-73.852679
40.744374,-73.845705
40.744187,-73.861573
40.746024,-73.841843
40.748264,-73.851379
40.747893,-73.838871
40.7576,-73.847139
40.72887,-73.85805
40.732936,-73.860699
40.740592,-73.864369
40.753292,-73.864631
40.730773,-73.85823
40.742226,-73.866886
40.749603,-73.840328
40.757551,-73.867655
40.734941,-73.856265
40.742191,-73.852986
40.737514,-73.861171
40.727474,-73.856223
40.755329,-73.847926
40.748878,-73.861882
40.745315,-73.850164
40.752075,-73.842718
40.741778,-73.847111
40.738318,-73.846622
40.744219,-73.844751
40.740333,-73.859374
40.755183,-73.846248
40.748044,-73.860553
40.749516,-73.862359
40.731809,-73.856483
40.750794,-73.842608
40.740432,-73.840787
40.750631,-73.862213
40.740637,-73.849257
40.747136,-73.842852
40.74944,-73.840115
40.74267,-73.854825
40.748166,-73.846347
40.7537,-73.863257
40.749514,-73.842266
40.72999,-73.858572
40.738093,-73.850956
40.750773,-73.843629
40.755767,-73.850928
40.735974,-73.856465
40.727652,-73.854714
40.730102,-73.847975
40.746388,-73.850833
40.748332,-73.839447
40.747118,-73.839788
40.748501,-73.863072
40.749017,-73.846761
40.746454,-73.844492
40.755555,-73.861388
40.744552,-73.863196
40.743534,-73.844475
40.747896,-73.863513
40.732976,-73.859474
40.738879,-73.861911
40.75,-73.845833
40.742532,-73.850234
40.749348,-73.843127
40.749338,-73.846703
40.743967,-73.840826
40.748483,-73.846237
40.743116,-73.848713
40.731297,-73.851918
40.748647,-73.847417
40.746244,-73.849746
40.734668,-73.867579
40.728716,-73.859391
40.727884,-73.847146
40.737094,-73.845936
40.745892,-73.850051
40.747886,-73.845884
40.75006,-73.847167
40.733181,-73.860144
40.735488,-73.856966
40.749178,-73.861534
40.735676,-73.856345
40.750423,-73.845662
40.734977,-73.862468
40.75471,-73.85583
40.742395,-73.866672
40.748644,-73.844411
40.734101,-73.862605
40.744722,-73.844166
40.746314,-73.849212
40.732245,-73.864858
40.749481,-73.864324
40.746065,-73.852598
40.731625,-73.85681
40.744707,-73.845343
40.750974,-73.843258
40.732334,-73.868217
40.733146,-73.856425
40.74816,-73.862214
40.748126,-73.84125
40.739986,-73.852964
40.727775,-73.862767
40.75633,-73.858945
40.756962,-73.85506
40.757709,-73.860743
40.741257,-73.848803
40.735766,-73.853436
40.727222,-73.853616
40.751088,-73.842215
40.746186,-73.851884
40.741934,-73.847971
40.749649,-73.866818
40.738196,-73.845965
40.757622,-73.866775
40.743628,-73.850478
40.748872,-73.861551
40.74736,-73.852594
40.7287,-73.850543
40.732004,-73.865444
40.753868,-73.858033
40.746461,-73.85257
40.731625,-73.859298
40.754765,-73.860265
40.7433,-73.845733
40.755506,-73.846198
40.743843,-73.852678
40.750354,-73.84521
40.748017,-73.847244
40.737871,-73.84839
40.728208,-73.846948
40.747901,-73.851842
40.745824,-73.849786
40.733912,-73.857935
40.736806,-73.851329
40.743846,-73.848022
40.744228,-73.856689
40.755691,-73.867826
40.757674,-73.861471
40.739022,-73.861532
40.729434,-73.847565
40.746391,-73.846354
40.743276,-73.847224
40.74977,-73.862305
40.750836,-73.863084
40.747332,-73.862534
40.731482,-73.851531
40.749081,-73.848516
40.735192,-73.86532
40.739145,-73.84165
40.757674,-73.846817
40.745864,-73.845841
40.743989,-73.849892
40.751762,-73.843527
40.741426,-73.848252
40.745084,-73.849978
40.747637,-73.85535
40.74303,-73.842523
40.736454,-73.864688
40.756973,-73.861933
40.744445,-73.850856
40.745543,-73.848583
40.751332,-73.842759
40.739476,-73.860515
40.754996,-73.85398
40.737631,-73.862739
40.746955,-73.845035
40.747327,-73.851018
40.742235,-73.867648
40.727777,-73.863579
40.747832,-73.841995
40.733636,-73.844924
40.73422,-73.845193
40.749165,-73.846064
40.742303,-73.867329
40.743238,-73.848175
40.740161,-73.840918
40.737666,-73.852912
40.75442,-73.865072
40.748992,-73.842268
40.752249,-73.84423
40.753938,-73.863181
40.740348,-73.84122
40.747281,-73.845561
40.7272,-73.846861
40.749183,-73.862845
40.735536,-73.861034
40.748339,-73.840676
40.735265,-73.858914
40.753039,-73.864866
40.743857,-73.858358
40.754977,-73.860392
40.757641,-73.844563
40.746689,-73.845852
40.752002,-73.843475
40.748774,-73.862842
40.754585,-73.861446
40.740434,-73.848179
40.74157,-73.862086
40.747295,-73.84472
40.748819,-73.857615
40.747503,-73.853834
40.750686,-73.844778
40.736371,-73.854469
40.747368,-73.861904
40.728201,-73.858184
40.754665,-73.86587
40.72737,-73.864338
40.747352,-73.860205
40.730813,-73.863192
40.738451,-73.850552
40.738505,-73.859898
40.741996,-73.854549
40.750924,-73.862116
40.7537,-73.857069
40.742577,-73.856322
40.746651,-73.864298
40.732949,-73.857436
40.745977,-73.846375
40.747792,-73.868766
40.752256,-73.863811
40.7475,-73.846666
40.749832,-73.85484
40.743551,-73.855405
40.750049,-73.867705
40.746914,-73.849588
40.752154,-73.868316
40.748729,-73.843908
40.743326,-73.865908
40.740767,-73.853913
40.729762,-73.859748
40.752392,-73.853444
40.760369,-73.967274
40.751127,-73.976415
40.755807,-73.973001
40.754058,-73.975989
40.759692,-73.97251
40.746279,-73.97723
40.756885,-73.979391
40.758773,-73.970219
40.757202,-73.97337
40.748174,-73.977154
40.760675,-73.970393
40.752696,-73.970511
40.749181,-73.970193
40.755021,-73.975916
40.750801,-73.967299
40.749814,-73.96731
40.760754,-73.974899
40.755987,-73.965097
40.757273,-73.973619
40.757787,-73.969133
40.74895,-73.979976
40.747217,-73.977896
40.760422,-73.968218
40.760068,-73.976809
40.759749,-73.972109
40.753796,-73.973511
40.747982,-73.978787
40.758749,-73.973081
40.753782,-73.979306
40.75705,-73.966158
40.759361,-73.979982
40.752627,-73.972664
40.75677,-73.974467
40.754249,-73.964907
40.755337,-73.970573
40.752884,-73.967378
40.757438,-73.96725
40.751833,-73.976441
40.751061,-73.967922
40.755868,-73.968701
40.75967,-73.966489
40.760171,-73.979693
40.746132,-73.971615
40.752098,-73.971445
40.760532,-73.968631
40.756268,-73.967684
40.746383,-73.979318
40.754104,-73.96614
40.748043,-73.97839
40.751497,-73.979928
40.748575,-73.976862
40.757785,-73.965921
40.75276,-73.969664
40.754019,-73.968992
40.757069,-73.965748
40.75651,-73.975242
40.75926,-73.976434
40.755433,-73.979821
40.751194,-73.975166
40.760867,-73.969531
40.758709,-73.978594
40.758294,-73.968702
40.748885,-73.971798
40.750089,-73.969077
40.758368,-73.976938
40.756963,-73.96934
40.754613,-73.975874
40.75899,-73.968251
40.750229,-73.966532
40.754217,-73.971113
40.751756,-73.975672
40.756945,-73.9668
40.753662,-73.966465
40.752502,-73.978144
40.755425,-73.969627
40.759285,-73.969543
40.747441,-73.972689
40.751154,-73.970974
40.758804,-73.979651
40.754386,-73.969045
40.752299,-73.972285
40.746962,-73.974802
40.74792,-73.97068
40.748275,-73.975005
40.749305,-73.968759
40.754793,-73.970076
40.758221,-73.975517
40.755157,-73.970205
40.756368,-73.973885
40.760142,-73.971575
40.760588,-73.975935
40.754135,-73.971521
40.757102,-73.977479
40.758924,-73.977158
40.753747,-73.979788
40.753386,-73.974975
40.753001,-73.97202
40.74879,-73.970144
40.753146,-73.978281
40.758399,-73.97782
40.746894,-73.976678
40.747611,-73.973126
40.75579,-73.96665
40.755462,-73.975531
40.749591,-73.968836
40.752206,-73.964952
40.75728,-73.970164
40.748628,-73.978929
40.749429,-73.971747
40.754656,-73.97751
40.750847,-73.97075
40.759569,-73.974491
40.755179,-73.977407
40.758839,-73.9782
40.754011,-73.977523
40.757079,-73.972118
40.76026,-73.965248
40.755491,-73.972828
40.758308,-73.965186
40.750377,-73.977353
40.750073,-73.973357
40.758704,-73.978982
40.750398,-73.966229
40.752578,-73.97588
40.7596,-73.969765
40.757281,-73.974827
40.752216,-73.970648
40.758662,-73.968513
40.760318,-73.973147
40.756056,-73.978796
40.755243,-73.970986
40.751067,-73.97871
40.748964,-73.973703
40.75311,-73.974271
40.752091,-73.968343
40.749987,-73.973474
40.750894,-73.976651
40.751119,-73.977593
40.752891,-73.970616
40.750882,-73.97169
40.74997,-73.973402
40.747171,-73.973525
40.759028,-73.966519
40.753151,-73.975002
40.750623,-73.968694
40.757999,-73.97912
40.760239,-73.975177
40.753211,-73.97588
40.750322,-73.974549
40.75149,-73.966276
40.752659,-73.978639
40.755527,-73.979187
40.756225,-73.969612
40.751789,-73.977246
40.758236,-73.965941
40.752199,-73.979648
40.75764,-73.973802
40.756276,-73.965741
40.75174,-73.969191
40.753231,-73.966772
40.758037,-73.979635
40.752044,-73.975053
40.758543,-73.96715
40.759929,-73.970979
40.751725,-73.978677
40.758897,-73.979093
40.746941,-73.97298
40.75418,-73.972428
40.753148,-73.968564
40.750336,-73.976732
40.759324,-73.973023
40.757642,-73.972614
40.759447,-73.977255
40.760808,-73.97538
40.760353,-73.974188
40.754492,-73.973188
40.758318,-73.972699
40.754335,-73.978368
40.760235,-73.974001
40.759593,-73.976247
40.754585,-73.967641
40.7497,-73.972571
40.754743,-73.973515
40.746942,-73.979165
40.748156,-73.973256
40.756608,-73.965008
40.746328,-73.975825
40.748582,-73.973849
40.752949,-73.970097
40.760729,-73.972483
40.757452,-73.973318
40.751825,-73.978112
40.753494,-73.965484
40.756028,-73.976405
40.749336,-73.979161
40.755392,-73.971885
40.758669,-73.97264
40.752569,-73.968671
40.753577,-73.969051
40.748449,-73.969778
40.753339,-73.971575
40.756236,-73.971447
40.755978,-73.970818
40.749371,-73.979422
40.745819,-73.974705
40.75169,-73.972455
40.754202,-73.969208
40.757037,-73.968082
40.758219,-73.974073
40.755248,-73.967274
40.757247,-73.971398
40.760903,-73.977336
40.750739,-73.972151
40.75308,-73.967784
40.747777,-73.977262
40.750739,-73.978141
40.752284,-73.975531
40.748203,-73.96878
40.751829,-73.974777
40.75811,-73.966654
40.747814,-73.979452
40.746794,-73.976894
40.758113,-73.970891
40.758282,-73.973287
40.745888,-73.97635
40.760193,-73.979413
40.753566,-73.973375
40.754808,-73.979643
40.757736,-73.978005
40.746365,-73.972647
40.75957,-73.978003
40.752538,-73.974394
40.749259,-73.97701
40.759609,-73.973675
40.746725,-73.978242
40.758947,-73.966734
40.756385,-73.979652
40.74887,-73.977493
40.759481,-73.970341
40.75043,-73.967997
40.755604,-73.978222
40.760372,-73.977464
40.75444,-73.979341
40.758827,-73.975675
40.757556,-73.975946
40.750528,-73.970075
40.74972,-73.976154
40.755357,-73.965609
40.750585,-73.979111
40.749766,-73.975396
40.747994,-73.976209
40.751815,-73.965706
40.759473,-73.965374
40.759609,-73.968264
40.753715,-73.971836
40.752506,-73.969686
40.758323,-73.970652
40.748967,-73.967507
40.755696,-73.967751
40.75758,-73.975437
40.755763,-73.972386
40.753046,-73.973685
40.751254,-73.971782
40.752379,-73.96813
40.749987,-73.975698
40.749764,-73.969841
40.760597,-73.976666
40.751731,-73.972972
40.755684,-73.977314
40.756845,-73.971909
40.756378,-73.978631
40.75331,-73.974313
40.754284,-73.966906
40.75636,-73.972268
40.754149,-73.970478
40.748615,-73.97064
40.759291,-73.968415
40.756339,-73.969229
40.751092,-73.974917
40.751491,-73.97039
40.756861,-73.971083
40.750073,-73.97055
40.746146,-73.972936
40.75346,-73.970458
40.752357,-73.97746
40.758753,-73.976836
40.758913,-73.971283
40.758387,-73.975244
40.745897,-73.979112
40.757222,-73.978055
40.755838,-73.975828
40.754807,-73.965717
40.755896,-73.974443
40.756424,-73.977652
40.745673,-73.975046
40.749906,-73.968235
40.752598,-73.976924
40.751689,-73.967348
40.746145,-73.97224
40.757528,-73.976953
40.758435,-73.976191
40.750447,-73.977883
40.752691,-73.977214
40.756443,-73.968638
40.760359,-73.978003
40.751198,-73.968451
40.760501,-73.966816
40.749614,-73.969676
40.751545,-73.970772
40.752338,-73.973488
40.751926,-73.96801
40.749168,-73.971001
40.749814,-73.979863
40.753005,-73.988992
40.757912,-73.989007
40.755605,-73.988211
40.750807,-73.984043
40.761102,-73.997544
40.761914,-73.993212
40.757207,-73.993283
40.761415,-73.995516
40.752321,-73.98804
40.763265,-73.992461
40.754546,-73.995361
40.761334,-73.983689
40.751249,-73.985155
40.761194,-73.989145
40.754012,-73.986038
40.75547,-73.997443
40.751463,-73.984163
40.754733,-73.987646
40.748847,-73.99302
40.749457,-73.987299
40.752554,-73.989321
40.749277,-73.991363
40.754664,-73.985397
40.760601,-73.988123
40.763692,-73.983822
40.759626,-73.989755
40.762802,-73.987561
40.756554,-73.983971
40.751734,-73.984768
40.761602,-73.992414
40.761485,-73.990204
40.751438,-73.98992
40.748634,-73.985385
40.7627,-73.989278
40.760285,-73.983061
40.763606,-73.987146
40.755978,-73.990485
40.751541,-73.99318
40.762054,-73.982709
40.761383,-73.988038
40.759978,-73.988598
40.760244,-73.995239
40.761801,-73.987088
40.763206,-73.989999
40.748939,-73.990162
40.754929,-73.98499
40.758998,-73.995688
40.761627,-73.988225
40.761024,-73.985191
40.750117,-73.99663
40.753687,-73.987856
40.756555,-73.984523
40.752581,-73.993993
40.763743,-73.984814
40.750834,-73.994253
40.752001,-73.99269
40.758989,-73.991514
40.755163,-73.984116
40.758178,-73.989665
40.751657,-73.986142
40.752002,-73.995302
40.761677,-73.997535
40.753573,-73.985652
40.762541,-73.984974
40.761621,-73.985075
40.759608,-73.982984
40.750268,-73.989249
40.759657,-73.993884
40.753021,-73.983991
40.757149,-73.990123
40.754573,-73.992018
40.758266,-73.988429
40.753931,-73.99144
40.756052,-73.982837
40.753814,-73.984694
40.750159,-73.984929
40.763508,-73.988733
40.753827,-73.987293
40.76004,-73.988882
40.750922,-73.993875
40.756504,-73.986474
40.758534,-73.985201
40.754879,-73.988426
40.756523,-73.991919
40.756215,-73.994071
40.750162,-73.991545
40.759297,-73.989084
40.748786,-73.987667
40.752734,-73.994435
40.75939,-73.992583
40.749783,-73.990061
40.760089,-73.991638
40.755837,-73.986975
40.752105,-73.997031
40.762437,-73.984201
40.76002,-73.984304
40.759405,-73.995468
40.755422,-73.983885
40.755108,-73.996104
40.751575,-73.987451
40.756451,-73.989335
40.758941,-73.993315
40.755541,-73.987524
40.749811,-73.984084
40.756033,-73.991165
40.754828,-73.985263
40.757026,-73.983629
40.759454,-73.9947
40.75694,-73.994759
40.752157,-73.98536
40.755917,-73.988905
40.763252,-73.98315
40.748968,-73.985546
40.759797,-73.987726
40.750468,-73.99083
40.756765,-73.988261
40.748659,-73.990723
40.749605,-73.983849
40.75043,-73.994956
40.755227,-73.983362
40.75597,-73.984312
40.751982,-73.983442
40.761142,-73.994222
40.757556,-73.994318
40.762974,-73.99168
40.754082,-73.990325
40.758276,-73.988048
40.761443,-73.991669
40.758872,-73.987877
40.755856,-73.985445
40.758581,-73.992319
40.761933,-73.990895
40.753087,-73.995899
40.758483,-73.986993
40.74923,-73.987942
40.751076,-73.989097
40.753848,-73.995806
40.750454,-73.985219
40.751086,-73.991064
40.760633,-73.993658
40.762299,-73.99671
40.749478,-73.995066
40.754086,-73.984474
40.754462,-73.982895
40.750512,-73.994421
40.759926,-73.990523
40.761928,-73.983915
40.763416,-73.990578
40.755171,-73.991115
40.76349,-73.99454
40.762474,-73.990603
40.749329,-73.992792
40.76125,-73.991912
40.754006,-73.983479
40.752562,-73.985959
40.758578,-73.983359
40.756397,-73.982678
40.7508,-73.984499
40.758743,-73.997148
40.751402,-73.997307
40.760561,-73.984078
40.755888,-73.983572
40.760292,-73.993259
40.759361,-73.986744
40.762375,-73.991498
40.758173,-73.993617
40.76208,-73.9893
40.760226,-73.986843
40.763608,-73.996063
40.759011,-73.984472
40.760852,-73.996577
40.753441,-73.996772
40.759308,-73.986984
40.748795,-73.989588
40.752403,-73.984407
40.750084,-73.992409
40.760387,-73.989571
40.761475,-73.983209
40.75023,-73.982698
40.760823,-73.988297
40.762893,-73.987274
40.755143,-73.983654
40.759144,-73.996647
40.752313,-73.987405
40.758051,-73.985996
40.757103,-73.98575
40.751877,-73.99387
40.75456,-73.986755
40.756862,-73.991332
40.754573,-73.989618
40.760142,-73.99247
40.750548,-73.99569
40.759274,-73.988486
40.762932,-73.996986
40.760892,-73.986916
40.760542,-73.99204
40.750071,-73.987719
40.758098,-73.983767
40.757923,-73.996976
40.758933,-73.989574
40.755081,-73.994168
40.757749,-73.989215
40.749456,-73.98919
40.762686,-73.99653
40.756442,-73.988271
40.749159,-73.994284
40.753743,-73.991409
40.760459,-73.985838
40.753181,-73.994061
40.759437,-73.983468
40.75489,-73.986112
40.749286,-73.994807
40.750538,-73.989003
40.758551,-73.993265
40.757774,-73.983589
40.749385,-73.996226
40.753622,-73.997199
40.759339,-73.988013
40.749909,-73.983323
40.757631,-73.988771
40.756318,-73.990231
40.763028,-73.989157
40.76058,-73.982849
40.750775,-73.994956
40.754338,-73.98427
40.748493,-73.986997
40.763873,-73.986233
40.75996,-73.991733
40.754828,-73.991763
40.749749,-73.985493
40.761904,-73.994674
40.753434,-73.982768
40.760163,-73.992919
40.761997,-73.986015
40.756154,-73.997181
40.756241,-73.987527
40.763311,-73.986315
40.748739,-73.984131
40.754062,-73.987957
40.753242,-73.988828
40.750834,-73.991224
40.754251,-73.992708
40.751045,-73.988442
40.752272,-73.993121
40.761102,-73.984416
40.760723,-73.99081
40.757135,-73.982769
40.758085,-73.987072
40.753968,-73.991999
40.753353,-73.984742
40.757453,-73.995846
40.75094,-73.992965
40.757646,-73.989663
40.751187,-73.983512
40.753373,-73.983089
40.757349,-73.984986
40.752669,-73.990411
40.758562,-73.996536
40.762811,-73.994913
40.756923,-73.993553
40.760257,-73.984996
40.748822,-73.995379
40.751824,-73.988364
40.757584,-73.985642
40.753215,-73.986438
40.753723,-73.989108
40.75699,-73.987285
40.755988,-73.984952
40.763263,-73.996316
40.762504,-73.988361
40.750658,-73.985701
40.75249,-73.98273
40.758035,-73.99129
40.753222,-73.996248
40.756696,-73.996534
40.750039,-73.990258
40.7523,-73.989515
40.750396,-73.994009
40.753071,-73.997431
40.749451,-73.992057
40.750834,-73.99197
40.752733,-73.984808
40.759292,-73.990427
40.761379,-73.982853
40.753842,-73.993926
40.757001,-73.988883
40.750273,-73.987071
40.759889,-73.9965
40.748525,-73.988405
40.75146,-73.994323
40.751688,-73.991923
40.758713,-73.995978
40.763773,-73.997158
40.753977,-73.984122
40.757285,-73.991015
40.755622,-73.986316
40.759585,-73.985161
40.753941,-73.988329
40.761011,-73.986412
40.750913,-73.990131
40.763731,-73.98278
40.750913,-73.987133
40.750849,-73.986427
40.757771,-73.990708
40.75803,-73.985169
40.762327,-73.985565
40.762911,-73.992795
40.756557,-73.987119
40.753687,-73.993214
40.756843,-73.986498
40.761185,-73.985653
40.762508,-73.986216
40.759844,-73.995507
40.76116,-73.992842
40.761927,-73.989921
40.753816,-73.98586
40.752841,-73.98352
40.753081,-73.995283
40.755563,-73.994564
40.751836,-73.989844
40.750222,-73.9834
40.756666,-73.985833
40.756186,-73.99036
40.759688,-73.985932
40.763175,-73.983893
40.753619,-73.990499
40.750392,-73.987599
40.752785,-73.987314
40.750171,-73.988238
40.749975,-73.995858
40.75554,-73.989926
40.750624,-73.988241
40.759934,-73.986136
40.760789,-73.990214
40.757498,-73.986654
40.759116,-73.986551
40.755206,-73.987365
40.752491,-73.991596
40.754271,-73.987125
40.75721,-73.991499
40.754271,-73.987125
40.748863,-74.005242
40.747333,-74.00715
40.7523,-74.004277
40.733475,-73.990952
40.739501,-74.006841
40.726951,-73.998393
40.726517,-73.989356
40.747208,-73.994906
40.733198,-73.998886
40.752491,-73.991596
40.745969,-73.999772
40.744302,-73.994413
40.729319,-73.989662
40.741375,-73.987302
40.727594,-73.992358
40.725964,-73.98974
40.740675,-73.990046
40.740699,-73.985771
40.745319,-73.99891
40.734607,-74.00939
40.725658,-74.00061
40.735965,-74.00961
40.750624,-73.988241
40.746627,-73.994036
40.743486,-73.989203
40.73519,-73.99374
40.727359,-73.986909
40.742885,-73.990941
40.724501,-74.006617
40.733156,-74.006023
40.734117,-74.004234
40.728521,-73.992965
40.735046,-73.995735
40.724073,-74.009999
40.742303,-74.002292
40.725256,-73.992705
40.737465,-74.004403
40.749975,-73.995858
40.747149,-73.987235
40.740494,-74.008156
40.726205,-73.991192
40.750171,-73.988238
40.745661,-74.007296
40.752785,-73.987314
40.750392,-73.987599
40.753619,-73.990499
40.742312,-74.007792
40.743837,-73.992454
40.747618,-73.995714
40.729583,-73.995561
